timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778516029.25983620,147442666,0,5.6766357421875,589.7666015625,94438.4453125,31.12,-0.49991607666015625,147442,0.0,28.02182960510254,1,94438.4453125
1778516029.25983620,147442666,1,5.74456787109375,589.8345336914062,94436.4140625,31.12,-0.49991607666015625,147442,0.0,28.02182960510254,1,94436.4140625
1778516029.35979605,147542626,0,5.6268310546875,589.716796875,94439.0078125,31.12,-0.5013465881347656,147542,0.0,28.02182960510254,1,94439.0078125
1778516029.35979605,147542626,1,5.4915771484375,589.58154296875,94439.28125,31.12,-0.5013465881347656,147542,0.0,28.02182960510254,1,94439.28125
1778516029.45975614,147642586,0,5.5740966796875,589.6640625,94439.609375,31.12,-0.5005264282226562,147642,0.0,28.02182960510254,1,94439.609375
1778516029.45975614,147642586,1,5.4827880859375,589.57275390625,94439.375,31.12,-0.5005264282226562,147642,0.0,28.02182960510254,1,94439.375
1778516029.55971622,147742546,0,5.5267333984375,589.61669921875,94440.1484375,31.12,-0.49915310740470886,147742,0.0,28.02182960510254,1,94440.1484375
1778516029.55971622,147742546,1,5.4593505859375,589.54931640625,94439.640625,31.12,-0.49915310740470886,147742,0.0,28.02182960510254,1,94439.640625
1778516029.65967607,147842506,0,5.4769287109375,589.56689453125,94440.7109375,31.12,-0.5005836486816406,147842,0.0,28.02182960510254,1,94440.7109375
1778516029.65967607,147842506,1,5.4827880859375,589.57275390625,94439.375,31.12,-0.5005836486816406,147842,0.0,28.02182960510254,1,94439.375
1778516029.75963616,147942466,0,5.4241943359375,589.51416015625,94441.3125,31.12,-0.4997444450855255,147942,0.0,28.02182960510254,1,94441.3125
1778516029.75963616,147942466,1,5.3416748046875,589.431640625,94440.9765625,31.12,-0.4997444450855255,147942,0.0,28.02182960510254,1,94440.9765625
1778516029.85959625,148042426,0,5.3768310546875,589.466796875,94441.84375,31.12,-0.4988097846508026,148042,0.0,28.02182960510254,1,94441.84375
1778516029.85959625,148042426,1,5.08575439453125,589.1757202148438,94443.875,31.13,-0.4988097846508026,148042,0.0,28.02182960510254,1,94443.875
1778516029.95955610,148142386,0,5.3270263671875,589.4169921875,94442.4140625,31.12,-0.50048828125,148142,0.0,28.02182960510254,1,94442.4140625
1778516029.95955610,148142386,1,5.07696533203125,589.1669311523438,94443.984375,31.13,-0.50048828125,148142,0.0,28.02182960510254,1,94443.984375
1778516030.05951619,148242346,0,5.27374267578125,589.3637084960938,94443.0234375,31.13,-0.4998970031738281,148242,0.0,28.02182960510254,1,94443.0234375
1778516030.05951619,148242346,1,4.98272705078125,589.0726928710938,94445.0546875,31.13,-0.4998970031738281,148242,0.0,28.02182960510254,1,94445.0546875
1778516030.15947604,148342306,0,5.22686767578125,589.3168334960938,94443.546875,31.13,-0.499515563249588,148342,0.0,28.02182960510254,1,94443.546875
1778516030.15947604,148342306,1,5.2708740234375,589.36083984375,94441.78125,31.12,-0.499515563249588,148342,0.0,28.02182960510254,1,94441.78125
1778516030.25943613,148442266,0,5.17413330078125,589.2640991210938,94444.15625,31.13,-0.5023574829101562,148442,0.0,28.02182960510254,1,94444.15625
1778516030.25943613,148442266,1,4.93585205078125,589.0258178710938,94445.5859375,31.13,-0.5023574829101562,148442,0.0,28.02182960510254,1,94445.5859375
1778516030.35939622,148542226,0,5.123779296875,589.2137451171875,94444.7109375,31.13,-0.5037498474121094,148542,0.0,28.02182960510254,1,94444.7109375
1778516030.35939622,148542226,1,5.15313720703125,589.2431030273438,94443.1171875,31.13,-0.5037498474121094,148542,0.0,28.02182960510254,1,94443.1171875
1778516030.45935607,148642186,0,5.076904296875,589.1668701171875,94445.2578125,31.13,-0.5034255981445312,148642,0.0,28.02182960510254,1,94445.2578125
1778516030.45935607,148642186,1,4.94757080078125,589.0375366210938,94445.453125,31.13,-0.5034255981445312,148642,0.0,28.02182960510254,1,94445.453125
1778516030.55931616,148742146,0,5.02423095703125,589.1141967773438,94445.8515625,31.13,-0.5017471313476562,148742,0.0,28.02182960510254,1,94445.8515625
1778516030.55931616,148742146,1,4.726806640625,588.8167724609375,94447.953125,31.13,-0.5017471313476562,148742,0.0,28.02182960510254,1,94447.953125
1778516030.65927625,148842106,0,4.973876953125,589.0638427734375,94446.421875,31.13,-0.49892428517341614,148842,0.0,28.02182960510254,1,94446.421875
1778516030.65927625,148842106,1,4.832763671875,588.9227294921875,94446.75,31.13,-0.49892428517341614,148842,0.0,28.02182960510254,1,94446.75
1778516030.75923610,148942066,0,4.927001953125,589.0169677734375,94446.953125,31.13,-0.4995727837085724,148942,0.0,28.02182960510254,1,94446.953125
1778516030.75923610,148942066,1,4.735595703125,588.8255615234375,94447.8515625,31.13,-0.4995727837085724,148942,0.0,28.02182960510254,1,94447.8515625
1778516030.86002922,149042859,0,4.873779296875,588.9637451171875,94447.5546875,31.13,-0.5008125305175781,149042,0.0,28.02182960510254,1,94447.5546875
1778516030.86002922,149042859,1,4.712158203125,588.8021240234375,94448.125,31.13,-0.5008125305175781,149042,0.0,28.02182960510254,1,94448.125
1778516030.95998907,149142819,0,4.823974609375,588.9139404296875,94448.125,31.13,-0.49951550364494324,149142,0.0,28.02182960510254,1,94448.125
1778516030.95998907,149142819,1,4.879638671875,588.9696044921875,94446.21875,31.13,-0.49951550364494324,149142,0.0,28.02182960510254,1,94446.21875
1778516031.05994916,149242779,0,4.777099609375,588.8670654296875,94448.65625,31.13,-0.5004120469093323,149242,0.0,28.02182960510254,1,94448.65625
1778516031.05994916,149242779,1,4.735595703125,588.8255615234375,94447.8515625,31.13,-0.5004120469093323,149242,0.0,28.02182960510254,1,94447.8515625
1778516031.15990925,149342739,0,4.723876953125,588.8138427734375,94449.2578125,31.13,-0.5008125305175781,149342,0.0,28.02182960510254,1,94449.2578125
1778516031.15990925,149342739,1,4.48553466796875,588.5755004882812,94450.6875,31.13,-0.5008125305175781,149342,0.0,28.02182960510254,1,94450.6875
1778516031.25986910,149442699,0,4.67694091796875,588.7669067382812,94449.7890625,31.13,-0.4977607727050781,149442,0.0,28.02182960510254,1,94449.7890625
1778516031.25986910,149442699,1,4.761962890625,588.8519287109375,94447.5546875,31.13,-0.4977607727050781,149442,0.0,28.02182960510254,1,94447.5546875
1778516031.35982919,149542659,0,4.62713623046875,588.7171020507812,94450.359375,31.13,-0.4961585998535156,149542,0.0,28.02182960510254,1,94450.359375
1778516031.35982919,149542659,1,4.58856201171875,588.6785278320312,94449.5234375,31.13,-0.4961585998535156,149542,0.0,28.02182960510254,1,94449.5234375
1778516031.45978904,149642619,0,4.57391357421875,588.6638793945312,94450.953125,31.13,-0.49625396728515625,149642,0.0,28.02182960510254,1,94450.953125
1778516031.45978904,149642619,1,4.27410888671875,588.3640747070312,94453.09375,31.13,-0.49625396728515625,149642,0.0,28.02182960510254,1,94453.09375
1778516031.55974913,149742579,0,4.52703857421875,588.6170043945312,94451.4921875,31.13,-0.49793243408203125,149742,0.0,28.02182960510254,1,94451.4921875
1778516031.55974913,149742579,1,4.31219482421875,588.4021606445312,94452.65625,31.13,-0.49793243408203125,149742,0.0,28.02182960510254,1,94452.65625
1778516031.65970922,149842539,0,4.47723388671875,588.5671997070312,94452.0546875,31.13,-0.5007362365722656,149842,0.0,28.02182960510254,1,94452.0546875
1778516031.65970922,149842539,1,4.19451904296875,588.2844848632812,94453.9921875,31.13,-0.5007362365722656,149842,0.0,28.02182960510254,1,94453.9921875
1778516031.75966907,149942499,0,4.42401123046875,588.5139770507812,94452.65625,31.13,-0.4997444450855255,149942,0.0,28.02182960510254,1,94452.65625
1778516031.75966907,149942499,1,4.38885498046875,588.4788208007812,94451.7890625,31.13,-0.4997444450855255,149942,0.0,28.02182960510254,1,94451.7890625
1778516031.85962915,150042459,0,4.37713623046875,588.4671020507812,94453.1875,31.13,-0.4986572265625,150042,0.0,28.02182960510254,1,94453.1875
1778516031.85962915,150042459,1,4.16815185546875,588.2581176757812,94454.2890625,31.13,-0.4986572265625,150042,0.0,28.02182960510254,1,94454.2890625
1778516031.95958924,150142419,0,4.3238525390625,588.413818359375,94453.7890625,31.13,-0.5017281174659729,150142,0.0,28.02182960510254,1,94453.7890625
1778516031.95958924,150142419,1,4.2476806640625,588.337646484375,94453.390625,31.13,-0.5017281174659729,150142,0.0,28.02182960510254,1,94453.390625
1778516032.05954909,150242379,0,4.2740478515625,588.364013671875,94454.359375,31.13,-0.5040931701660156,150242,0.0,28.02182960510254,1,94454.359375
1778516032.05954909,150242379,1,4.0064697265625,588.096435546875,94456.1328125,31.14,-0.5040931701660156,150242,0.0,28.02182960510254,1,94456.1328125
1778516032.15950918,150342339,0,4.2271728515625,588.317138671875,94454.890625,31.14,-0.5041885375976562,150342,0.0,28.02182960510254,1,94454.890625
1778516032.15950918,150342339,1,3.92095947265625,588.0109252929688,94457.09375,31.14,-0.5041885375976562,150342,0.0,28.02182960510254,1,94457.09375
1778516032.25946903,150442299,0,4.1739501953125,588.263916015625,94455.5,31.14,-0.5018996596336365,150442,0.0,28.02182960510254,1,94455.5
1778516032.25946903,150442299,1,4.2476806640625,588.337646484375,94453.390625,31.13,-0.5018996596336365,150442,0.0,28.02182960510254,1,94453.390625
1778516032.35942912,150542259,0,4.1270751953125,588.217041015625,94456.0234375,31.14,-0.497837096452713,150542,0.0,28.02182960510254,1,94456.0234375
1778516032.35942912,150542259,1,4.1446533203125,588.234619140625,94454.5625,31.14,-0.497837096452713,150542,0.0,28.02182960510254,1,94454.5625
1778516032.45938921,150642219,0,4.07720947265625,588.1671752929688,94456.6015625,31.14,-0.49610137939453125,150642,0.0,28.02182960510254,1,94456.6015625
1778516032.45938921,150642219,1,4.03570556640625,588.1256713867188,94455.7890625,31.14,-0.49610137939453125,150642,0.0,28.02182960510254,1,94455.7890625
1778516032.55934906,150742179,0,4.01519775390625,588.1051635742188,94457.296875,31.14,-0.4989051818847656,150742,0.0,28.02182960510254,1,94457.296875
1778516032.55934906,150742179,1,3.75347900390625,587.8434448242188,94459.0,31.14,-0.4989051818847656,150742,0.0,28.02182960510254,1,94459.0
1778516032.65930915,150842139,0,3.96539306640625,588.0553588867188,94457.8671875,31.14,-0.5125808715820312,150842,0.0,28.02182960510254,1,94457.8671875
1778516032.65930915,150842139,1,3.9356689453125,588.025634765625,94456.9296875,31.14,-0.5125808715820312,150842,0.0,28.02182960510254,1,94456.9296875
1778516032.75926924,150942099,0,3.91802978515625,588.0079956054688,94458.3984375,31.14,-0.5321120619773865,150942,0.0,28.02182960510254,1,94458.3984375
1778516032.75926924,150942099,1,3.603515625,587.6934814453125,94460.6953125,31.14,-0.5321120619773865,150942,0.0,28.02182960510254,1,94460.6953125
1778516032.85922909,151042059,0,3.86529541015625,587.9552612304688,94459.0,31.14,-0.5324745178222656,151042,0.0,28.02182960510254,1,94459.0
1778516032.85922909,151042059,1,3.84185791015625,587.9318237304688,94457.9921875,31.14,-0.5324745178222656,151042,0.0,28.02182960510254,1,94457.9921875
1778516032.96002221,151142852,0,3.81842041015625,587.9083862304688,94459.53125,31.14,-0.5131722092628479,151142,0.0,28.02182960510254,1,94459.53125
1778516032.96002221,151142852,1,3.64459228515625,587.7345581054688,94460.234375,31.14,-0.5131722092628479,151142,0.0,28.02182960510254,1,94460.234375
1778516033.05998206,151242812,0,3.76519775390625,587.8551635742188,94460.1328125,31.14,-0.4998779594898224,151242,0.0,28.02182960510254,1,94460.1328125
1778516033.05998206,151242812,1,3.81793212890625,587.9078979492188,94458.2578125,31.14,-0.4998779594898224,151242,0.0,28.02182960510254,1,94458.2578125
1778516033.15994215,151342772,0,3.71533203125,587.8052978515625,94460.6953125,31.14,-0.4995918273925781,151342,0.0,28.02182960510254,1,94460.6953125
1778516033.15994215,151342772,1,3.77691650390625,587.8668823242188,94458.734375,31.14,-0.4995918273925781,151342,0.0,28.02182960510254,1,94458.734375
1778516033.25990224,151442732,0,3.66845703125,587.7584228515625,94461.234375,31.14,-0.5025672912597656,151442,0.0,28.02182960510254,1,94461.234375
1778516033.25990224,151442732,1,3.5625,587.6524658203125,94461.171875,31.14,-0.5025672912597656,151442,0.0,28.02182960510254,1,94461.171875
1778516033.35986209,151542692,0,3.615234375,587.7052001953125,94461.84375,31.14,-0.5017471313476562,151542,0.0,28.02182960510254,1,94461.84375
1778516033.35986209,151542692,1,3.49169921875,587.5816650390625,94461.96875,31.14,-0.5017471313476562,151542,0.0,28.02182960510254,1,94461.96875
1778516033.45982218,151642652,0,3.5654296875,587.6553955078125,94462.3984375,31.14,-0.49884799122810364,151642,0.0,28.02182960510254,1,94462.3984375
1778516033.45982218,151642652,1,3.26513671875,587.3551025390625,94464.5390625,31.14,-0.49884799122810364,151642,0.0,28.02182960510254,1,94464.5390625
1778516033.55978203,151742612,0,3.51806640625,587.6080322265625,94462.9453125,31.14,-0.4999732971191406,151742,0.0,28.02182960510254,1,94462.9453125
1778516033.55978203,151742612,1,3.25628662109375,587.3462524414062,94464.6328125,31.14,-0.4999732971191406,151742,0.0,28.02182960510254,1,94464.6328125
1778516033.65974212,151842572,0,3.46533203125,587.5552978515625,94463.53125,31.14,-0.5012702941894531,151842,0.0,28.02182960510254,1,94463.53125
1778516033.65974212,151842572,1,3.50048828125,587.5904541015625,94461.875,31.14,-0.5012702941894531,151842,0.0,28.02182960510254,1,94461.875
1778516033.75970221,151942532,0,3.41546630859375,587.5054321289062,94464.109375,31.14,-0.4994392395019531,151942,0.0,28.02182960510254,1,94464.109375
1778516033.75970221,151942532,1,3.35052490234375,587.4404907226562,94463.5703125,31.14,-0.4994392395019531,151942,0.0,28.02182960510254,1,94463.5703125
1778516033.85966206,152042492,0,3.36810302734375,587.4580688476562,94464.6328125,31.14,-0.4999732971191406,152042,0.0,28.02182960510254,1,94464.6328125
1778516033.85966206,152042492,1,3.20062255859375,587.2905883789062,94465.2734375,31.14,-0.4999732971191406,152042,0.0,28.02182960510254,1,94465.2734375
1778516033.95962214,152142452,0,3.3154296875,587.4053955078125,94465.2421875,31.14,-0.5006600022315979,152142,0.0,28.02182960510254,1,94465.2421875
1778516033.95962214,152142452,1,3.24749755859375,587.3374633789062,94464.7421875,31.14,-0.5006600022315979,152142,0.0,28.02182960510254,1,94464.7421875
1778516034.05958223,152242412,0,3.26556396484375,587.3555297851562,94465.8125,31.14,-0.49892428517341614,152242,0.0,28.02182960510254,1,94465.8125
1778516034.05958223,152242412,1,3.18017578125,587.2701416015625,94465.5078125,31.14,-0.49892428517341614,152242,0.0,28.02182960510254,1,94465.5078125
1778516034.15954208,152342372,0,3.21820068359375,587.3081665039062,94466.34375,31.14,-0.499725341796875,152342,0.0,28.02182960510254,1,94466.34375
1778516034.15954208,152342372,1,3.0594482421875,587.1494140625,94466.875,31.14,-0.499725341796875,152342,0.0,28.02182960510254,1,94466.875
1778516034.25950217,152442332,0,3.16546630859375,587.2554321289062,94466.9453125,31.14,-0.5005073547363281,152442,0.0,28.02182960510254,1,94466.9453125
1778516034.25950217,152442332,1,3.10052490234375,587.1904907226562,94466.40625,31.14,-0.5005073547363281,152442,0.0,28.02182960510254,1,94466.40625
1778516034.35946226,152542292,0,3.11517333984375,587.2051391601562,94467.5078125,31.15,-0.4990578293800354,152542,0.0,28.02182960510254,1,94467.5078125
1778516034.35946226,152542292,1,2.98284912109375,587.0728149414062,94467.7421875,31.15,-0.4990578293800354,152542,0.0,28.02182960510254,1,94467.7421875
1778516034.45942211,152642252,0,3.0682373046875,587.158203125,94468.046875,31.15,-0.5004310607910156,152642,0.0,28.02182960510254,1,94468.046875
1778516034.45942211,152642252,1,3.07708740234375,587.1670532226562,94466.671875,31.14,-0.5004310607910156,152642,0.0,28.02182960510254,1,94466.671875
1778516034.55938220,152742212,0,3.0155029296875,587.10546875,94468.640625,31.15,-0.5013656616210938,152742,0.0,28.02182960510254,1,94468.640625
1778516034.55938220,152742212,1,3.06243896484375,587.1524047851562,94466.8359375,31.15,-0.5013656616210938,152742,0.0,28.02182960510254,1,94466.8359375
1778516034.65934205,152842172,0,2.9622802734375,587.05224609375,94469.2421875,31.15,-0.5000686645507812,152842,0.0,28.02182960510254,1,94469.2421875
1778516034.65934205,152842172,1,2.7210693359375,586.81103515625,94470.71875,31.15,-0.5000686645507812,152842,0.0,28.02182960510254,1,94470.71875
1778516034.75930214,152942132,0,2.9154052734375,587.00537109375,94469.78125,31.15,-0.5043410658836365,152942,0.0,28.02182960510254,1,94469.78125
1778516034.75930214,152942132,1,2.7122802734375,586.80224609375,94470.8125,31.15,-0.5043410658836365,152942,0.0,28.02182960510254,1,94470.8125
1778516034.85926223,153042092,0,2.8656005859375,586.95556640625,94470.34375,31.15,-0.5089759826660156,153042,0.0,28.02182960510254,1,94470.34375
1778516034.85926223,153042092,1,2.7210693359375,586.81103515625,94470.71875,31.15,-0.5089759826660156,153042,0.0,28.02182960510254,1,94470.71875
1778516034.95922208,153142052,0,2.8123779296875,586.90234375,94470.9453125,31.15,-0.5043220520019531,153142,0.0,28.02182960510254,1,94470.9453125
1778516034.95922208,153142052,1,2.59454345703125,586.6845092773438,94472.1484375,31.15,-0.5043220520019531,153142,0.0,28.02182960510254,1,94472.1484375
1778516035.06001520,153242845,0,2.7655029296875,586.85546875,94471.4765625,31.15,-0.4995727241039276,153242,0.0,28.02182960510254,1,94471.4765625
