timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778782254.65970516,137844840,1,24.7340087890625,608.823974609375,94221.171875,30.98,0.0,137844,0.0,28.02182960510254,1,94221.171875
1778782254.75966501,137944800,0,25.0074462890625,609.097412109375,94219.3359375,30.98,0.0,137944,0.0,28.02182960510254,1,94219.3359375
1778782254.75966501,137944800,1,24.7457275390625,608.835693359375,94221.03125,30.98,0.0,137944,0.0,28.02182960510254,1,94221.03125
1778782254.85962510,138044760,0,25.0074462890625,609.097412109375,94219.3359375,30.98,0.0,138044,0.0,28.02182960510254,1,94219.3359375
1778782254.85962510,138044760,1,24.8365478515625,608.926513671875,94220.0078125,30.98,0.0,138044,0.0,28.02182960510254,1,94220.0078125
1778782254.95958519,138144720,0,25.0074462890625,609.097412109375,94219.3359375,30.98,0.0,138144,0.0,28.02182960510254,1,94219.3359375
1778782254.95958519,138144720,1,24.9278564453125,609.017822265625,94218.96875,30.98,0.0,138144,0.0,28.02182960510254,1,94218.96875
1778782255.05954504,138244680,0,25.0074462890625,609.097412109375,94219.3359375,30.98,0.0,138244,0.0,28.02182960510254,1,94219.3359375
1778782255.05954504,138244680,1,24.9278564453125,609.017822265625,94218.96875,30.98,0.0,138244,0.0,28.02182960510254,1,94218.96875
1778782255.15950513,138344640,0,25.0074462890625,609.097412109375,94219.3359375,30.98,0.0,138344,0.0,28.02182960510254,1,94219.3359375
1778782255.15950513,138344640,1,24.8277587890625,608.917724609375,94220.1015625,30.98,0.0,138344,0.0,28.02182960510254,1,94220.1015625
1778782255.25946522,138444600,0,25.0074462890625,609.097412109375,94219.3359375,30.98,0.0,138444,0.0,28.02182960510254,1,94219.3359375
1778782255.25946522,138444600,1,24.8663330078125,608.956298828125,94219.6640625,30.98,0.0,138444,0.0,28.02182960510254,1,94219.6640625
1778782255.35942507,138544560,0,25.0074462890625,609.097412109375,94219.3359375,30.98,0.0,138544,0.0,28.02182960510254,1,94219.3359375
1778782255.35942507,138544560,1,25.01629638671875,609.1062622070312,94217.9765625,30.98,0.0,138544,0.0,28.02182960510254,1,94217.9765625
1778782255.45938516,138644520,0,25.0074462890625,609.097412109375,94219.3359375,30.98,0.0,138644,0.0,28.02182960510254,1,94219.3359375
1778782255.45938516,138644520,1,24.7633056640625,608.853271484375,94220.8359375,30.98,0.0,138644,0.0,28.02182960510254,1,94220.8359375
1778782255.55934501,138744480,0,25.0074462890625,609.097412109375,94219.3359375,30.98,0.0,138744,0.0,28.02182960510254,1,94219.3359375
1778782255.55934501,138744480,1,24.8751220703125,608.965087890625,94219.5703125,30.98,0.0,138744,0.0,28.02182960510254,1,94219.5703125
1778782255.65930510,138844440,0,24.9957275390625,609.085693359375,94219.46875,30.98,-0.003662109375,138844,0.0,28.02182960510254,1,94219.46875
1778782255.65930510,138844440,1,24.7545166015625,608.844482421875,94220.9375,30.98,-0.003662109375,138844,0.0,28.02182960510254,1,94220.9375
1778782255.75926518,138944400,0,24.9957275390625,609.085693359375,94219.46875,30.98,-0.01831054501235485,138944,0.0,28.02182960510254,1,94219.46875
1778782255.75926518,138944400,1,24.7896728515625,608.879638671875,94220.5390625,30.98,-0.01831054501235485,138944,0.0,28.02182960510254,1,94220.5390625
1778782255.85922503,139044360,0,24.9957275390625,609.085693359375,94219.46875,30.98,-0.03662109375,139044,0.0,28.02182960510254,1,94219.46875
1778782255.85922503,139044360,1,24.8277587890625,608.917724609375,94220.1015625,30.98,-0.03662109375,139044,0.0,28.02182960510254,1,94220.1015625
1778782255.96001816,139145153,0,24.9957275390625,609.085693359375,94219.46875,30.98,-0.036615002900362015,139145,0.0,28.02182960510254,1,94219.46875
1778782255.96001816,139145153,1,24.9600830078125,609.050048828125,94218.609375,30.98,-0.036615002900362015,139145,0.0,28.02182960510254,1,94218.609375
1778782256.05997801,139245113,0,24.9957275390625,609.085693359375,94219.46875,30.98,-0.018267923966050148,139245,0.0,28.02182960510254,1,94219.46875
1778782256.05997801,139245113,1,24.9278564453125,609.017822265625,94218.96875,30.98,-0.018267923966050148,139245,0.0,28.02182960510254,1,94218.96875
1778782256.15993810,139345073,0,24.9957275390625,609.085693359375,94219.46875,30.98,-0.0036560159642249346,139345,0.0,28.02182960510254,1,94219.46875
1778782256.15993810,139345073,1,24.7100830078125,608.800048828125,94221.4375,30.98,-0.0036560159642249346,139345,0.0,28.02182960510254,1,94221.4375
1778782256.25989819,139445033,0,24.9957275390625,609.085693359375,94219.46875,30.98,0.0,139445,0.0,28.02182960510254,1,94219.46875
1778782256.25989819,139445033,1,24.8839111328125,608.973876953125,94219.46875,30.98,0.0,139445,0.0,28.02182960510254,1,94219.46875
1778782256.35985804,139544993,0,24.9957275390625,609.085693359375,94219.46875,30.98,0.0,139544,0.0,28.02182960510254,1,94219.46875
1778782256.35985804,139544993,1,24.8663330078125,608.956298828125,94219.6640625,30.98,0.0,139544,0.0,28.02182960510254,1,94219.6640625
1778782256.45981812,139644953,0,24.9957275390625,609.085693359375,94219.46875,30.98,0.0,139644,0.0,28.02182960510254,1,94219.46875
1778782256.45981812,139644953,1,24.9600830078125,609.050048828125,94218.609375,30.98,0.0,139644,0.0,28.02182960510254,1,94218.609375
1778782256.55977821,139744913,0,24.9957275390625,609.085693359375,94219.46875,30.98,0.0,139744,0.0,28.02182960510254,1,94219.46875
1778782256.55977821,139744913,1,25.01629638671875,609.1062622070312,94217.9765625,30.98,0.0,139744,0.0,28.02182960510254,1,94217.9765625
1778782256.65973806,139844873,0,24.9957275390625,609.085693359375,94219.46875,30.98,0.0,139844,0.0,28.02182960510254,1,94219.46875
1778782256.65973806,139844873,1,24.7252197265625,608.815185546875,94221.265625,30.99,0.0,139844,0.0,28.02182960510254,1,94221.265625
1778782256.75969815,139944833,0,24.9957275390625,609.085693359375,94219.46875,30.98,0.0,139944,0.0,28.02182960510254,1,94219.46875
1778782256.75969815,139944833,1,24.8248291015625,608.914794921875,94220.1328125,30.98,0.0,139944,0.0,28.02182960510254,1,94220.1328125
1778782256.85965800,140044793,0,24.9957275390625,609.085693359375,94219.46875,30.98,0.0,140044,0.0,28.02182960510254,1,94219.46875
1778782256.85965800,140044793,1,24.8336181640625,608.923583984375,94220.0390625,30.98,0.0,140044,0.0,28.02182960510254,1,94220.0390625
1778782256.95961809,140144753,0,24.9957275390625,609.085693359375,94219.46875,30.98,0.0,140144,0.0,28.02182960510254,1,94219.46875
1778782256.95961809,140144753,1,24.8487548828125,608.938720703125,94219.8671875,30.99,0.0,140144,0.0,28.02182960510254,1,94219.8671875
1778782257.05957818,140244713,0,24.9957275390625,609.085693359375,94219.46875,30.98,0.0,140244,0.0,28.02182960510254,1,94219.46875
1778782257.05957818,140244713,1,24.8013916015625,608.891357421875,94220.3984375,30.99,0.0,140244,0.0,28.02182960510254,1,94220.3984375
1778782257.15953803,140344673,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,140344,0.0,28.02182960510254,1,94219.46875
1778782257.15953803,140344673,1,24.8721923828125,608.962158203125,94219.6015625,30.99,0.0,140344,0.0,28.02182960510254,1,94219.6015625
1778782257.25949812,140444633,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,140444,0.0,28.02182960510254,1,94219.46875
1778782257.25949812,140444633,1,24.9190673828125,609.009033203125,94219.0703125,30.99,0.0,140444,0.0,28.02182960510254,1,94219.0703125
1778782257.35945821,140544593,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,140544,0.0,28.02182960510254,1,94219.46875
1778782257.35945821,140544593,1,24.7252197265625,608.815185546875,94221.265625,30.99,0.0,140544,0.0,28.02182960510254,1,94221.265625
1778782257.45941806,140644553,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,140644,0.0,28.02182960510254,1,94219.46875
1778782257.45941806,140644553,1,24.7100830078125,608.800048828125,94221.4375,30.99,0.0,140644,0.0,28.02182960510254,1,94221.4375
1778782257.55937815,140744513,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,140744,0.0,28.02182960510254,1,94219.46875
1778782257.55937815,140744513,1,25.0133056640625,609.103271484375,94218.0078125,30.99,0.0,140744,0.0,28.02182960510254,1,94218.0078125
1778782257.65933800,140844473,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,140844,0.0,28.02182960510254,1,94219.46875
1778782257.65933800,140844473,1,24.7779541015625,608.867919921875,94220.671875,30.99,0.0,140844,0.0,28.02182960510254,1,94220.671875
1778782257.75929809,140944433,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,140944,0.0,28.02182960510254,1,94219.46875
1778782257.75929809,140944433,1,24.9425048828125,609.032470703125,94218.796875,30.99,0.0,140944,0.0,28.02182960510254,1,94218.796875
1778782257.85925817,141044393,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,141044,0.0,28.02182960510254,1,94219.46875
1778782257.85925817,141044393,1,24.8013916015625,608.891357421875,94220.3984375,30.99,0.0,141044,0.0,28.02182960510254,1,94220.3984375
1778782257.96005106,141145186,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,141145,0.0,28.02182960510254,1,94219.46875
1778782257.96005106,141145186,1,24.9747314453125,609.064697265625,94218.4375,30.99,0.0,141145,0.0,28.02182960510254,1,94218.4375
1778782258.06001115,141245146,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,141245,0.0,28.02182960510254,1,94219.46875
1778782258.06001115,141245146,1,24.8336181640625,608.923583984375,94220.0390625,30.99,0.0,141245,0.0,28.02182960510254,1,94220.0390625
1778782258.15997100,141345106,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,141345,0.0,28.02182960510254,1,94219.46875
1778782258.15997100,141345106,1,24.8365478515625,608.926513671875,94220.0078125,30.99,0.0,141345,0.0,28.02182960510254,1,94220.0078125
1778782258.25993109,141445066,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,141445,0.0,28.02182960510254,1,94219.46875
1778782258.25993109,141445066,1,24.8985595703125,608.988525390625,94219.3046875,30.99,0.0,141445,0.0,28.02182960510254,1,94219.3046875
1778782258.35989118,141545026,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,141545,0.0,28.02182960510254,1,94219.46875
1778782258.35989118,141545026,1,24.8663330078125,608.956298828125,94219.6640625,30.99,0.0,141545,0.0,28.02182960510254,1,94219.6640625
1778782258.45985103,141644986,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,141644,0.0,28.02182960510254,1,94219.46875
1778782258.45985103,141644986,1,24.9840087890625,609.073974609375,94218.3359375,30.99,0.0,141644,0.0,28.02182960510254,1,94218.3359375
1778782258.55981112,141744946,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,141744,0.0,28.02182960510254,1,94219.46875
1778782258.55981112,141744946,1,24.7633056640625,608.853271484375,94220.8359375,30.99,0.0,141744,0.0,28.02182960510254,1,94220.8359375
1778782258.65977120,141844906,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,141844,0.0,28.02182960510254,1,94219.46875
1778782258.65977120,141844906,1,25.0367431640625,609.126708984375,94217.7421875,30.99,0.0,141844,0.0,28.02182960510254,1,94217.7421875
1778782258.75973105,141944866,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,141944,0.0,28.02182960510254,1,94219.46875
1778782258.75973105,141944866,1,24.8248291015625,608.914794921875,94220.1328125,30.99,0.0,141944,0.0,28.02182960510254,1,94220.1328125
1778782258.85969114,142044826,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,142044,0.0,28.02182960510254,1,94219.46875
1778782258.85969114,142044826,1,24.8424072265625,608.932373046875,94219.9296875,30.99,0.0,142044,0.0,28.02182960510254,1,94219.9296875
1778782258.95965099,142144786,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,142144,0.0,28.02182960510254,1,94219.46875
1778782258.95965099,142144786,1,25.03973388671875,609.1296997070312,94217.7109375,30.99,0.0,142144,0.0,28.02182960510254,1,94217.7109375
1778782259.05961108,142244746,0,24.9957275390625,609.085693359375,94219.46875,30.99,0.0,142244,0.0,28.02182960510254,1,94219.46875
1778782259.05961108,142244746,1,24.7398681640625,608.829833984375,94221.09375,30.99,0.0,142244,0.0,28.02182960510254,1,94221.09375
1778782259.15957117,142344706,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.003662109375,142344,0.0,28.02182960510254,1,94219.3359375
1778782259.15957117,142344706,1,24.8956298828125,608.985595703125,94219.3359375,30.99,0.003662109375,142344,0.0,28.02182960510254,1,94219.3359375
1778782259.25953102,142444666,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.01831054501235485,142444,0.0,28.02182960510254,1,94219.3359375
1778782259.25953102,142444666,1,24.8839111328125,608.973876953125,94219.46875,30.99,0.01831054501235485,142444,0.0,28.02182960510254,1,94219.46875
1778782259.35949111,142544626,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.03662109375,142544,0.0,28.02182960510254,1,94219.3359375
1778782259.35949111,142544626,1,24.9219970703125,609.011962890625,94219.03125,30.99,0.03662109375,142544,0.0,28.02182960510254,1,94219.03125
1778782259.45945120,142644586,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.03662109375,142644,0.0,28.02182960510254,1,94219.3359375
1778782259.45945120,142644586,1,24.9512939453125,609.041259765625,94218.703125,30.99,0.03662109375,142644,0.0,28.02182960510254,1,94218.703125
1778782259.55941105,142744546,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.01831054501235485,142744,0.0,28.02182960510254,1,94219.3359375
1778782259.55941105,142744546,1,24.8131103515625,608.903076171875,94220.2734375,30.99,0.01831054501235485,142744,0.0,28.02182960510254,1,94220.2734375
1778782259.65937114,142844506,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.003662109375,142844,0.0,28.02182960510254,1,94219.3359375
1778782259.65937114,142844506,1,24.9840087890625,609.073974609375,94218.3359375,30.99,0.003662109375,142844,0.0,28.02182960510254,1,94218.3359375
1778782259.75933123,142944466,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,142944,0.0,28.02182960510254,1,94219.3359375
1778782259.75933123,142944466,1,25.0924072265625,609.182373046875,94217.1015625,30.99,0.0,142944,0.0,28.02182960510254,1,94217.1015625
1778782259.85929108,143044426,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,143044,0.0,28.02182960510254,1,94219.3359375
1778782259.85929108,143044426,1,24.9512939453125,609.041259765625,94218.703125,30.99,0.0,143044,0.0,28.02182960510254,1,94218.703125
1778782259.95925117,143144386,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,143144,0.0,28.02182960510254,1,94219.3359375
1778782259.95925117,143144386,1,25.0924072265625,609.182373046875,94217.1015625,30.99,0.0,143144,0.0,28.02182960510254,1,94217.1015625
1778782260.06004405,143245179,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,143245,0.0,28.02182960510254,1,94219.3359375
1778782260.06004405,143245179,1,24.8043212890625,608.894287109375,94220.3671875,30.99,0.0,143245,0.0,28.02182960510254,1,94220.3671875
1778782260.16000414,143345139,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,143345,0.0,28.02182960510254,1,94219.3359375
1778782260.16000414,143345139,1,24.7164306640625,608.806396484375,94221.375,30.99,0.0,143345,0.0,28.02182960510254,1,94221.375
1778782260.25996423,143445099,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,143445,0.0,28.02182960510254,1,94219.3359375
1778782260.25996423,143445099,1,25.0074462890625,609.097412109375,94218.0703125,30.99,0.0,143445,0.0,28.02182960510254,1,94218.0703125
1778782260.35992408,143545059,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,143545,0.0,28.02182960510254,1,94219.3359375
1778782260.35992408,143545059,1,24.9132080078125,609.003173828125,94219.140625,30.99,0.0,143545,0.0,28.02182960510254,1,94219.140625
1778782260.45988417,143645019,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,143645,0.0,28.02182960510254,1,94219.3359375
1778782260.45988417,143645019,1,25.0718994140625,609.161865234375,94217.3359375,30.99,0.0,143645,0.0,28.02182960510254,1,94217.3359375
1778782260.55984402,143744979,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,143744,0.0,28.02182960510254,1,94219.3359375
1778782260.55984402,143744979,1,25.0220947265625,609.112060546875,94217.90625,30.99,0.0,143744,0.0,28.02182960510254,1,94217.90625
1778782260.65980411,143844939,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,143844,0.0,28.02182960510254,1,94219.3359375
1778782260.65980411,143844939,1,24.9776611328125,609.067626953125,94218.40625,30.99,0.0,143844,0.0,28.02182960510254,1,94218.40625
1778782260.75976419,143944899,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,143944,0.0,28.02182960510254,1,94219.3359375
1778782260.75976419,143944899,1,24.7340087890625,608.823974609375,94221.171875,30.99,0.0,143944,0.0,28.02182960510254,1,94221.171875
1778782260.85972404,144044859,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,144044,0.0,28.02182960510254,1,94219.3359375
1778782260.85972404,144044859,1,24.8604736328125,608.950439453125,94219.734375,30.99,0.0,144044,0.0,28.02182960510254,1,94219.734375
1778782260.95968413,144144819,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,144144,0.0,28.02182960510254,1,94219.3359375
1778782260.95968413,144144819,1,24.8101806640625,608.900146484375,94220.3046875,30.99,0.0,144144,0.0,28.02182960510254,1,94220.3046875
1778782261.05964422,144244779,0,25.0074462890625,609.097412109375,94219.3359375,30.99,0.0,144244,0.0,28.02182960510254,1,94219.3359375
1778782261.05964422,144244779,1,24.8604736328125,608.950439453125,94219.734375,30.99,0.0,144244,0.0,28.02182960510254,1,94219.734375
1778782261.15960407,144344739,0,24.9957275390625,609.085693359375,94219.46875,30.99,-0.003662109375,144344,0.0,28.02182960510254,1,94219.46875
