timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778783034.96028614,114144324,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114144,0.0,28.02182960510254,1,94332.6484375
1778783034.96028614,114144324,1,14.96697998046875,599.0569458007812,94331.828125,30.97,0.0,114144,0.0,28.02182960510254,1,94331.828125
1778783035.06024599,114244284,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114244,0.0,28.02182960510254,1,94332.6484375
1778783035.06024599,114244284,1,15.04364013671875,599.1336059570312,94330.9609375,30.97,0.0,114244,0.0,28.02182960510254,1,94330.9609375
1778783035.16020608,114344244,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114344,0.0,28.02182960510254,1,94332.6484375
1778783035.16020608,114344244,1,15.04656982421875,599.1365356445312,94330.921875,30.97,0.0,114344,0.0,28.02182960510254,1,94330.921875
1778783035.26016617,114444204,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114444,0.0,28.02182960510254,1,94332.6484375
1778783035.26016617,114444204,1,14.70526123046875,598.7952270507812,94334.7890625,30.97,0.0,114444,0.0,28.02182960510254,1,94334.7890625
1778783035.36012602,114544164,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114544,0.0,28.02182960510254,1,94332.6484375
1778783035.36012602,114544164,1,14.88787841796875,598.9778442382812,94332.7265625,30.97,0.0,114544,0.0,28.02182960510254,1,94332.7265625
1778783035.46008611,114644124,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114644,0.0,28.02182960510254,1,94332.6484375
1778783035.46008611,114644124,1,15.04364013671875,599.1336059570312,94330.9609375,30.97,0.0,114644,0.0,28.02182960510254,1,94330.9609375
1778783035.56004596,114744084,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114744,0.0,28.02182960510254,1,94332.6484375
1778783035.56004596,114744084,1,14.99920654296875,599.0891723632812,94331.453125,30.97,0.0,114744,0.0,28.02182960510254,1,94331.453125
1778783035.66000605,114844044,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114844,0.0,28.02182960510254,1,94332.6484375
1778783035.66000605,114844044,1,14.99920654296875,599.0891723632812,94331.453125,30.97,0.0,114844,0.0,28.02182960510254,1,94331.453125
1778783035.76079917,114944837,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114944,0.0,28.02182960510254,1,94332.6484375
1778783035.76079917,114944837,1,14.72869873046875,598.8186645507812,94334.5234375,30.97,0.0,114944,0.0,28.02182960510254,1,94334.5234375
1778783035.86075902,115044797,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,115044,0.0,28.02182960510254,1,94332.6484375
1778783035.86075902,115044797,1,15.07879638671875,599.1687622070312,94330.5546875,30.97,0.0,115044,0.0,28.02182960510254,1,94330.5546875
1778783035.96071911,115144757,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,115144,0.0,28.02182960510254,1,94332.6484375
1778783035.96071911,115144757,1,15.00799560546875,599.0979614257812,94331.359375,30.97,0.0,115144,0.0,28.02182960510254,1,94331.359375
1778783036.06067896,115244717,0,15.00555419921875,599.0955200195312,94332.6484375,30.98,0.0,115244,0.0,28.02182960510254,1,94332.6484375
1778783036.06067896,115244717,1,14.93768310546875,599.0276489257812,94332.15625,30.97,0.0,115244,0.0,28.02182960510254,1,94332.15625
1778783036.16063905,115344677,0,15.00555419921875,599.0955200195312,94332.6484375,30.98,0.0,115344,0.0,28.02182960510254,1,94332.6484375
1778783036.16063905,115344677,1,15.02020263671875,599.1101684570312,94331.21875,30.97,0.0,115344,0.0,28.02182960510254,1,94331.21875
1778783036.26059914,115444637,0,15.00555419921875,599.0955200195312,94332.6484375,30.98,0.0,115444,0.0,28.02182960510254,1,94332.6484375
1778783036.26059914,115444637,1,14.98455810546875,599.0745239257812,94331.625,30.98,0.0,115444,0.0,28.02182960510254,1,94331.625
1778783036.36055899,115544597,0,15.00555419921875,599.0955200195312,94332.6484375,30.98,0.0,115544,0.0,28.02182960510254,1,94332.6484375
1778783036.36055899,115544597,1,15.04364013671875,599.1336059570312,94330.9609375,30.98,0.0,115544,0.0,28.02182960510254,1,94330.9609375
1778783036.46051908,115644557,0,15.00555419921875,599.0955200195312,94332.6484375,30.98,0.0,115644,0.0,28.02182960510254,1,94332.6484375
1778783036.46051908,115644557,1,15.06121826171875,599.1511840820312,94330.7578125,30.98,0.0,115644,0.0,28.02182960510254,1,94330.7578125
1778783036.56047916,115744517,0,15.00555419921875,599.0955200195312,94332.6484375,30.98,0.0,115744,0.0,28.02182960510254,1,94332.6484375
1778783036.56047916,115744517,1,15.02899169921875,599.1189575195312,94331.125,30.98,0.0,115744,0.0,28.02182960510254,1,94331.125
1778783036.66043901,115844477,0,15.00555419921875,599.0955200195312,94332.6484375,30.98,0.0,115844,0.0,28.02182960510254,1,94332.6484375
1778783036.66043901,115844477,1,14.76434326171875,598.8543090820312,94334.125,30.98,0.0,115844,0.0,28.02182960510254,1,94334.125
1778783036.76039910,115944437,0,15.00555419921875,599.0955200195312,94332.6484375,30.98,0.0,115944,0.0,28.02182960510254,1,94332.6484375
1778783036.76039910,115944437,1,14.7789306640625,598.868896484375,94333.953125,30.98,0.0,115944,0.0,28.02182960510254,1,94333.953125
1778783036.86035919,116044397,0,15.00555419921875,599.0955200195312,94332.6484375,30.98,0.0,116044,0.0,28.02182960510254,1,94332.6484375
1778783036.86035919,116044397,1,14.95819091796875,599.0481567382812,94331.921875,30.98,0.0,116044,0.0,28.02182960510254,1,94331.921875
1778783036.96031904,116144357,0,15.00555419921875,599.0955200195312,94332.6484375,30.98,0.0,116144,0.0,28.02182960510254,1,94332.6484375
1778783036.96031904,116144357,1,14.76141357421875,598.8513793945312,94334.15625,30.98,0.0,116144,0.0,28.02182960510254,1,94334.15625
1778783037.06027913,116244317,0,15.00555419921875,599.0955200195312,94332.6484375,30.98,0.0,116244,0.0,28.02182960510254,1,94332.6484375
1778783037.06027913,116244317,1,14.93475341796875,599.0247192382812,94332.1875,30.98,0.0,116244,0.0,28.02182960510254,1,94332.1875
1778783037.16023898,116344277,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,-0.003662109375,116344,0.0,28.02182960510254,1,94332.7890625
1778783037.16023898,116344277,1,15.04656982421875,599.1365356445312,94330.921875,30.98,-0.003662109375,116344,0.0,28.02182960510254,1,94330.921875
1778783037.26019907,116444237,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,-0.01831054501235485,116444,0.0,28.02182960510254,1,94332.7890625
1778783037.26019907,116444237,1,14.92010498046875,599.0100708007812,94332.3515625,30.98,-0.01831054501235485,116444,0.0,28.02182960510254,1,94332.3515625
1778783037.36015916,116544197,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,-0.03662109375,116544,0.0,28.02182960510254,1,94332.7890625
1778783037.36015916,116544197,1,14.6846923828125,598.774658203125,94335.0234375,30.98,-0.03662109375,116544,0.0,28.02182960510254,1,94335.0234375
1778783037.46011901,116644157,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,-0.03662109375,116644,0.0,28.02182960510254,1,94332.7890625
1778783037.46011901,116644157,1,14.85516357421875,598.9451293945312,94333.0859375,30.98,-0.03662109375,116644,0.0,28.02182960510254,1,94333.0859375
1778783037.56007910,116744117,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,-0.01831054501235485,116744,0.0,28.02182960510254,1,94332.7890625
1778783037.56007910,116744117,1,14.84051513671875,598.9304809570312,94333.2578125,30.98,-0.01831054501235485,116744,0.0,28.02182960510254,1,94333.2578125
1778783037.66003919,116844077,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,-0.003662109375,116844,0.0,28.02182960510254,1,94332.7890625
1778783037.66003919,116844077,1,14.83465576171875,598.9246215820312,94333.3203125,30.98,-0.003662109375,116844,0.0,28.02182960510254,1,94333.3203125
1778783037.75999904,116944037,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,0.0,116944,0.0,28.02182960510254,1,94332.7890625
1778783037.75999904,116944037,1,15.02899169921875,599.1189575195312,94331.125,30.98,0.0,116944,0.0,28.02182960510254,1,94331.125
1778783037.86079216,117044830,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,0.0,117044,0.0,28.02182960510254,1,94332.7890625
1778783037.86079216,117044830,1,15.00506591796875,599.0950317382812,94331.390625,30.98,0.0,117044,0.0,28.02182960510254,1,94331.390625
1778783037.96075201,117144790,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,0.0,117144,0.0,28.02182960510254,1,94332.7890625
1778783037.96075201,117144790,1,14.84051513671875,598.9304809570312,94333.2578125,30.98,0.0,117144,0.0,28.02182960510254,1,94333.2578125
1778783038.06071210,117244750,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,0.0,117244,0.0,28.02182960510254,1,94332.7890625
1778783038.06071210,117244750,1,15.03778076171875,599.1277465820312,94331.0234375,30.98,0.0,117244,0.0,28.02182960510254,1,94331.0234375
1778783038.16067219,117344710,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,0.0,117344,0.0,28.02182960510254,1,94332.7890625
1778783038.16067219,117344710,1,14.85516357421875,598.9451293945312,94333.0859375,30.98,0.0,117344,0.0,28.02182960510254,1,94333.0859375
1778783038.26063204,117444670,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,0.0,117444,0.0,28.02182960510254,1,94332.7890625
1778783038.26063204,117444670,1,14.92010498046875,599.0100708007812,94332.3515625,30.98,0.0,117444,0.0,28.02182960510254,1,94332.3515625
1778783038.36059213,117544630,0,14.99383544921875,599.0838012695312,94332.7890625,30.98,0.0,117544,0.0,28.02182960510254,1,94332.7890625
1778783038.36059213,117544630,1,15.01434326171875,599.1043090820312,94331.2890625,30.98,0.0,117544,0.0,28.02182960510254,1,94331.2890625
1778783038.46055198,117644590,0,14.99383544921875,599.0838012695312,94332.7890625,30.99,0.0,117644,0.0,28.02182960510254,1,94332.7890625
1778783038.46055198,117644590,1,14.94354248046875,599.0335083007812,94332.09375,30.98,0.0,117644,0.0,28.02182960510254,1,94332.09375
1778783038.56051207,117744550,0,14.99383544921875,599.0838012695312,94332.7890625,30.99,0.0,117744,0.0,28.02182960510254,1,94332.7890625
1778783038.56051207,117744550,1,15.04364013671875,599.1336059570312,94330.9609375,30.98,0.0,117744,0.0,28.02182960510254,1,94330.9609375
1778783038.66047215,117844510,0,14.99383544921875,599.0838012695312,94332.7890625,30.99,0.0,117844,0.0,28.02182960510254,1,94332.7890625
1778783038.66047215,117844510,1,14.84051513671875,598.9304809570312,94333.2578125,30.99,0.0,117844,0.0,28.02182960510254,1,94333.2578125
1778783038.76043200,117944470,0,14.99383544921875,599.0838012695312,94332.7890625,30.99,0.0,117944,0.0,28.02182960510254,1,94332.7890625
1778783038.76043200,117944470,1,14.86395263671875,598.9539184570312,94332.9921875,30.99,0.0,117944,0.0,28.02182960510254,1,94332.9921875
1778783038.86039209,118044430,0,14.99383544921875,599.0838012695312,94332.7890625,30.99,0.0,118044,0.0,28.02182960510254,1,94332.7890625
1778783038.86039209,118044430,1,14.85516357421875,598.9451293945312,94333.0859375,30.99,0.0,118044,0.0,28.02182960510254,1,94333.0859375
1778783038.96035218,118144390,0,14.99383544921875,599.0838012695312,94332.7890625,30.99,0.0,118144,0.0,28.02182960510254,1,94332.7890625
1778783038.96035218,118144390,1,15.08465576171875,599.1746215820312,94330.4921875,30.99,0.0,118144,0.0,28.02182960510254,1,94330.4921875
1778783039.06031203,118244350,0,14.99383544921875,599.0838012695312,94332.7890625,30.99,0.0,118244,0.0,28.02182960510254,1,94332.7890625
1778783039.06031203,118244350,1,14.95819091796875,599.0481567382812,94331.921875,30.99,0.0,118244,0.0,28.02182960510254,1,94331.921875
1778783039.16027212,118344310,0,14.99383544921875,599.0838012695312,94332.7890625,30.99,0.0,118344,0.0,28.02182960510254,1,94332.7890625
1778783039.16027212,118344310,1,14.87274169921875,598.9627075195312,94332.8828125,30.99,0.0,118344,0.0,28.02182960510254,1,94332.8828125
1778783039.26023197,118444270,0,14.99383544921875,599.0838012695312,94332.7890625,30.99,0.0,118444,0.0,28.02182960510254,1,94332.7890625
1778783039.26023197,118444270,1,14.73748779296875,598.8274536132812,94334.421875,30.99,0.0,118444,0.0,28.02182960510254,1,94334.421875
1778783039.36019206,118544230,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.003662109375,118544,0.0,28.02182960510254,1,94332.6484375
1778783039.36019206,118544230,1,15.07000732421875,599.1599731445312,94330.6484375,30.99,0.003662109375,118544,0.0,28.02182960510254,1,94330.6484375
1778783039.46015215,118644190,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.01831054501235485,118644,0.0,28.02182960510254,1,94332.6484375
1778783039.46015215,118644190,1,14.71697998046875,598.8069458007812,94334.65625,30.99,0.01831054501235485,118644,0.0,28.02182960510254,1,94334.65625
1778783039.56011200,118744150,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.03662109375,118744,0.0,28.02182960510254,1,94332.6484375
1778783039.56011200,118744150,1,14.76434326171875,598.8543090820312,94334.125,30.99,0.03662109375,118744,0.0,28.02182960510254,1,94334.125
1778783039.66007209,118844110,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.03662109375,118844,0.0,28.02182960510254,1,94332.6484375
1778783039.66007209,118844110,1,14.97576904296875,599.0657348632812,94331.71875,30.99,0.03662109375,118844,0.0,28.02182960510254,1,94331.71875
1778783039.76003218,118944070,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.01831054501235485,118944,0.0,28.02182960510254,1,94332.6484375
1778783039.76003218,118944070,1,14.96112060546875,599.0510864257812,94331.890625,30.99,0.01831054501235485,118944,0.0,28.02182960510254,1,94331.890625
1778783039.85999203,119044030,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.003662109375,119044,0.0,28.02182960510254,1,94332.6484375
1778783039.85999203,119044030,1,14.89373779296875,598.9837036132812,94332.6484375,30.99,0.003662109375,119044,0.0,28.02182960510254,1,94332.6484375
1778783039.96078515,119144823,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.0,119144,0.0,28.02182960510254,1,94332.6484375
1778783039.96078515,119144823,1,14.93768310546875,599.0276489257812,94332.15625,30.99,0.0,119144,0.0,28.02182960510254,1,94332.15625
1778783040.06074500,119244783,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.0,119244,0.0,28.02182960510254,1,94332.6484375
1778783040.06074500,119244783,1,15.00506591796875,599.0950317382812,94331.390625,30.99,0.0,119244,0.0,28.02182960510254,1,94331.390625
1778783040.16070509,119344743,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.0,119344,0.0,28.02182960510254,1,94332.6484375
1778783040.16070509,119344743,1,14.89373779296875,598.9837036132812,94332.6484375,30.99,0.0,119344,0.0,28.02182960510254,1,94332.6484375
1778783040.26066518,119444703,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.0,119444,0.0,28.02182960510254,1,94332.6484375
1778783040.26066518,119444703,1,14.77606201171875,598.8660278320312,94333.984375,30.99,0.0,119444,0.0,28.02182960510254,1,94333.984375
1778783040.36062503,119544663,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.0,119544,0.0,28.02182960510254,1,94332.6484375
1778783040.36062503,119544663,1,14.7315673828125,598.821533203125,94334.484375,30.99,0.0,119544,0.0,28.02182960510254,1,94334.484375
1778783040.46058512,119644623,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.0,119644,0.0,28.02182960510254,1,94332.6484375
1778783040.46058512,119644623,1,14.77020263671875,598.8601684570312,94334.0625,30.99,0.0,119644,0.0,28.02182960510254,1,94334.0625
1778783040.56054497,119744583,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.0,119744,0.0,28.02182960510254,1,94332.6484375
1778783040.56054497,119744583,1,14.79364013671875,598.8836059570312,94333.78125,30.99,0.0,119744,0.0,28.02182960510254,1,94333.78125
1778783040.66050506,119844543,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.0,119844,0.0,28.02182960510254,1,94332.6484375
1778783040.66050506,119844543,1,14.83465576171875,598.9246215820312,94333.3203125,30.99,0.0,119844,0.0,28.02182960510254,1,94333.3203125
1778783040.76046515,119944503,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.0,119944,0.0,28.02182960510254,1,94332.6484375
1778783040.76046515,119944503,1,14.77020263671875,598.8601684570312,94334.0625,31.0,0.0,119944,0.0,28.02182960510254,1,94334.0625
1778783040.86042500,120044463,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.0,120044,0.0,28.02182960510254,1,94332.6484375
1778783040.86042500,120044463,1,14.99041748046875,599.0803833007812,94331.546875,30.99,0.0,120044,0.0,28.02182960510254,1,94331.546875
1778783040.96038508,120144423,0,15.00555419921875,599.0955200195312,94332.6484375,30.99,0.0,120144,0.0,28.02182960510254,1,94332.6484375
1778783040.96038508,120144423,1,14.80828857421875,598.8982543945312,94333.625,31.0,0.0,120144,0.0,28.02182960510254,1,94333.625
1778783041.06034517,120244383,0,15.00555419921875,599.0955200195312,94332.6484375,31.0,0.0,120244,0.0,28.02182960510254,1,94332.6484375
1778783041.06034517,120244383,1,14.7315673828125,598.821533203125,94334.484375,31.0,0.0,120244,0.0,28.02182960510254,1,94334.484375
1778783041.16030502,120344343,0,15.00555419921875,599.0955200195312,94332.6484375,31.0,0.0,120344,0.0,28.02182960510254,1,94332.6484375
1778783041.16030502,120344343,1,14.74676513671875,598.8367309570312,94334.328125,31.0,0.0,120344,0.0,28.02182960510254,1,94334.328125
1778783041.26026511,120444303,0,15.00555419921875,599.0955200195312,94332.6484375,31.0,0.0,120444,0.0,28.02182960510254,1,94332.6484375
1778783041.26026511,120444303,1,15.05535888671875,599.1453247070312,94330.8203125,31.0,0.0,120444,0.0,28.02182960510254,1,94330.8203125
