timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778627387.23918605,127444835,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.018353374674916267,127444,0.0,28.02182960510254,1,94332.6484375
1778627387.23918605,127444835,1,14.88201904296875,598.9719848632812,94332.7890625,31.02,0.018353374674916267,127444,0.0,28.02182960510254,1,94332.7890625
1778627387.33997917,127545628,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.003662109375,127545,0.0,28.02182960510254,1,94332.6484375
1778627387.33997917,127545628,1,14.7315673828125,598.821533203125,94334.484375,31.02,0.003662109375,127545,0.0,28.02182960510254,1,94334.484375
1778627387.43993902,127645588,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,127645,0.0,28.02182960510254,1,94332.6484375
1778627387.43993902,127645588,1,14.77020263671875,598.8601684570312,94334.0625,31.02,0.0,127645,0.0,28.02182960510254,1,94334.0625
1778627387.53989911,127745548,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,127745,0.0,28.02182960510254,1,94332.6484375
1778627387.53989911,127745548,1,14.92596435546875,599.0159301757812,94332.2890625,31.02,0.0,127745,0.0,28.02182960510254,1,94332.2890625
1778627387.63985920,127845508,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,127845,0.0,28.02182960510254,1,94332.6484375
1778627387.63985920,127845508,1,14.76141357421875,598.8513793945312,94334.15625,31.02,0.0,127845,0.0,28.02182960510254,1,94334.15625
1778627387.73981905,127945468,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,127945,0.0,28.02182960510254,1,94332.6484375
1778627387.73981905,127945468,1,14.94354248046875,599.0335083007812,94332.09375,31.02,0.0,127945,0.0,28.02182960510254,1,94332.09375
1778627387.83977914,128045428,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,128045,0.0,28.02182960510254,1,94332.6484375
1778627387.83977914,128045428,1,14.88201904296875,598.9719848632812,94332.7890625,31.02,0.0,128045,0.0,28.02182960510254,1,94332.7890625
1778627387.93973899,128145388,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,128145,0.0,28.02182960510254,1,94332.6484375
1778627387.93973899,128145388,1,15.07586669921875,599.1658325195312,94330.5859375,31.02,0.0,128145,0.0,28.02182960510254,1,94330.5859375
1778627388.03969908,128245348,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,128245,0.0,28.02182960510254,1,94332.6484375
1778627388.03969908,128245348,1,15.02313232421875,599.1130981445312,94331.1875,31.02,0.0,128245,0.0,28.02182960510254,1,94331.1875
1778627388.13965917,128345308,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,128345,0.0,28.02182960510254,1,94332.6484375
1778627388.13965917,128345308,1,14.94940185546875,599.0393676757812,94332.0234375,31.02,0.0,128345,0.0,28.02182960510254,1,94332.0234375
1778627388.23961902,128445268,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,128445,0.0,28.02182960510254,1,94332.6484375
1778627388.23961902,128445268,1,14.73748779296875,598.8274536132812,94334.421875,31.02,0.0,128445,0.0,28.02182960510254,1,94334.421875
1778627388.33957911,128545228,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,128545,0.0,28.02182960510254,1,94332.6484375
1778627388.33957911,128545228,1,14.80242919921875,598.8923950195312,94333.6875,31.02,0.0,128545,0.0,28.02182960510254,1,94333.6875
1778627388.43953919,128645188,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,128645,0.0,28.02182960510254,1,94332.6484375
1778627388.43953919,128645188,1,14.99041748046875,599.0803833007812,94331.546875,31.02,0.0,128645,0.0,28.02182960510254,1,94331.546875
1778627388.53949904,128745148,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,128745,0.0,28.02182960510254,1,94332.6484375
1778627388.53949904,128745148,1,15.00506591796875,599.0950317382812,94331.390625,31.02,0.0,128745,0.0,28.02182960510254,1,94331.390625
1778627388.63945913,128845108,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,128845,0.0,28.02182960510254,1,94332.6484375
1778627388.63945913,128845108,1,14.93475341796875,599.0247192382812,94332.1875,31.02,0.0,128845,0.0,28.02182960510254,1,94332.1875
1778627388.73941898,128945068,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,128945,0.0,28.02182960510254,1,94332.6484375
1778627388.73941898,128945068,1,14.85516357421875,598.9451293945312,94333.0859375,31.02,0.0,128945,0.0,28.02182960510254,1,94333.0859375
1778627388.83937907,129045028,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,129045,0.0,28.02182960510254,1,94332.6484375
1778627388.83937907,129045028,1,14.93475341796875,599.0247192382812,94332.1875,31.02,0.0,129045,0.0,28.02182960510254,1,94332.1875
1778627388.93933916,129144988,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,129144,0.0,28.02182960510254,1,94332.6484375
1778627388.93933916,129144988,1,14.70526123046875,598.7952270507812,94334.7890625,31.03,0.0,129144,0.0,28.02182960510254,1,94334.7890625
1778627389.03929901,129244948,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,129244,0.0,28.02182960510254,1,94332.6484375
1778627389.03929901,129244948,1,15.05242919921875,599.1423950195312,94330.8515625,31.02,0.0,129244,0.0,28.02182960510254,1,94330.8515625
1778627389.13925910,129344908,0,15.00555419921875,599.0955200195312,94332.6484375,31.02,0.0,129344,0.0,28.02182960510254,1,94332.6484375
1778627389.13925910,129344908,1,14.96112060546875,599.0510864257812,94331.890625,31.02,0.0,129344,0.0,28.02182960510254,1,94331.890625
1778627389.23921919,129444868,0,14.99383544921875,599.0838012695312,94332.7890625,31.02,-0.0036682230420410633,129444,0.0,28.02182960510254,1,94332.7890625
1778627389.23921919,129444868,1,14.82586669921875,598.9158325195312,94333.421875,31.03,-0.0036682230420410633,129444,0.0,28.02182960510254,1,94333.421875
1778627389.33917904,129544828,0,14.99383544921875,599.0838012695312,94332.7890625,31.02,-0.018353374674916267,129544,0.0,28.02182960510254,1,94332.7890625
1778627389.33917904,129544828,1,14.79949951171875,598.8894653320312,94333.71875,31.03,-0.018353374674916267,129544,0.0,28.02182960510254,1,94333.71875
1778627389.43997216,129645621,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,-0.03662109375,129645,0.0,28.02182960510254,1,94332.7890625
1778627389.43997216,129645621,1,14.7789306640625,598.868896484375,94333.953125,31.03,-0.03662109375,129645,0.0,28.02182960510254,1,94333.953125
1778627389.53993201,129745581,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,-0.0365784727036953,129745,0.0,28.02182960510254,1,94332.7890625
1778627389.53993201,129745581,1,14.82586669921875,598.9158325195312,94333.421875,31.03,-0.0365784727036953,129745,0.0,28.02182960510254,1,94333.421875
1778627389.63989210,129845541,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,-0.018267923966050148,129845,0.0,28.02182960510254,1,94332.7890625
1778627389.63989210,129845541,1,14.99627685546875,599.0862426757812,94331.484375,31.03,-0.018267923966050148,129845,0.0,28.02182960510254,1,94331.484375
1778627389.73985219,129945501,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,-0.0036560159642249346,129945,0.0,28.02182960510254,1,94332.7890625
1778627389.73985219,129945501,1,14.77020263671875,598.8601684570312,94334.0625,31.03,-0.0036560159642249346,129945,0.0,28.02182960510254,1,94334.0625
1778627389.83981204,130045461,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,130045,0.0,28.02182960510254,1,94332.7890625
1778627389.83981204,130045461,1,14.72283935546875,598.8128051757812,94334.59375,31.03,0.0,130045,0.0,28.02182960510254,1,94334.59375
1778627389.93977213,130145421,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,130145,0.0,28.02182960510254,1,94332.7890625
1778627389.93977213,130145421,1,14.99041748046875,599.0803833007812,94331.546875,31.03,0.0,130145,0.0,28.02182960510254,1,94331.546875
1778627390.03973222,130245381,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,130245,0.0,28.02182960510254,1,94332.7890625
1778627390.03973222,130245381,1,15.02899169921875,599.1189575195312,94331.125,31.03,0.0,130245,0.0,28.02182960510254,1,94331.125
1778627390.13969207,130345341,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,130345,0.0,28.02182960510254,1,94332.7890625
1778627390.13969207,130345341,1,14.87908935546875,598.9690551757812,94332.8203125,31.03,0.0,130345,0.0,28.02182960510254,1,94332.8203125
1778627390.23965216,130445301,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,130445,0.0,28.02182960510254,1,94332.7890625
1778627390.23965216,130445301,1,15.07879638671875,599.1687622070312,94330.5546875,31.03,0.0,130445,0.0,28.02182960510254,1,94330.5546875
1778627390.33961201,130545261,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,130545,0.0,28.02182960510254,1,94332.7890625
1778627390.33961201,130545261,1,15.03192138671875,599.1218872070312,94331.0859375,31.03,0.0,130545,0.0,28.02182960510254,1,94331.0859375
1778627390.43957210,130645221,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,130645,0.0,28.02182960510254,1,94332.7890625
1778627390.43957210,130645221,1,14.88201904296875,598.9719848632812,94332.7890625,31.03,0.0,130645,0.0,28.02182960510254,1,94332.7890625
1778627390.53953218,130745181,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,130745,0.0,28.02182960510254,1,94332.7890625
1778627390.53953218,130745181,1,14.94354248046875,599.0335083007812,94332.09375,31.03,0.0,130745,0.0,28.02182960510254,1,94332.09375
1778627390.63949203,130845141,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,130845,0.0,28.02182960510254,1,94332.7890625
1778627390.63949203,130845141,1,14.82586669921875,598.9158325195312,94333.421875,31.03,0.0,130845,0.0,28.02182960510254,1,94333.421875
1778627390.73945212,130945101,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,130945,0.0,28.02182960510254,1,94332.7890625
1778627390.73945212,130945101,1,14.80242919921875,598.8923950195312,94333.6875,31.03,0.0,130945,0.0,28.02182960510254,1,94333.6875
1778627390.83941221,131045061,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,131045,0.0,28.02182960510254,1,94332.7890625
1778627390.83941221,131045061,1,14.84930419921875,598.9392700195312,94333.15625,31.03,0.0,131045,0.0,28.02182960510254,1,94333.15625
1778627390.93937206,131145021,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,131145,0.0,28.02182960510254,1,94332.7890625
1778627390.93937206,131145021,1,15.04364013671875,599.1336059570312,94330.9609375,31.03,0.0,131145,0.0,28.02182960510254,1,94330.9609375
1778627391.03933215,131244981,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,131244,0.0,28.02182960510254,1,94332.7890625
1778627391.03933215,131244981,1,14.94940185546875,599.0393676757812,94332.0234375,31.03,0.0,131244,0.0,28.02182960510254,1,94332.0234375
1778627391.13929200,131344941,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,131344,0.0,28.02182960510254,1,94332.7890625
1778627391.13929200,131344941,1,14.69061279296875,598.7805786132812,94334.9609375,31.03,0.0,131344,0.0,28.02182960510254,1,94334.9609375
1778627391.23925209,131444901,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,131444,0.0,28.02182960510254,1,94332.7890625
1778627391.23925209,131444901,1,14.97283935546875,599.0628051757812,94331.75,31.03,0.0,131444,0.0,28.02182960510254,1,94331.75
1778627391.33921218,131544861,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,131544,0.0,28.02182960510254,1,94332.7890625
1778627391.33921218,131544861,1,14.72283935546875,598.8128051757812,94334.59375,31.03,0.0,131544,0.0,28.02182960510254,1,94334.59375
1778627391.44000506,131645654,0,14.99383544921875,599.0838012695312,94332.7890625,31.03,0.0,131645,0.0,28.02182960510254,1,94332.7890625
1778627391.44000506,131645654,1,14.81707763671875,598.9070434570312,94333.5234375,31.03,0.0,131645,0.0,28.02182960510254,1,94333.5234375
1778627391.53996515,131745614,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.003662109375,131745,0.0,28.02182960510254,1,94332.6484375
1778627391.53996515,131745614,1,14.83172607421875,598.9216918945312,94333.3515625,31.03,0.003662109375,131745,0.0,28.02182960510254,1,94333.3515625
1778627391.63992500,131845574,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.018267923966050148,131845,0.0,28.02182960510254,1,94332.6484375
1778627391.63992500,131845574,1,14.71405029296875,598.8040161132812,94334.6875,31.03,0.018267923966050148,131845,0.0,28.02182960510254,1,94334.6875
1778627391.73988509,131945534,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.03648737072944641,131945,0.0,28.02182960510254,1,94332.6484375
1778627391.73988509,131945534,1,15.01434326171875,599.1043090820312,94331.2890625,31.03,0.03648737072944641,131945,0.0,28.02182960510254,1,94331.2890625
1778627391.83984518,132045494,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0365784727036953,132045,0.0,28.02182960510254,1,94332.6484375
1778627391.83984518,132045494,1,14.92889404296875,599.0188598632812,94332.2578125,31.03,0.0365784727036953,132045,0.0,28.02182960510254,1,94332.2578125
1778627391.93980503,132145454,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.018304454162716866,132145,0.0,28.02182960510254,1,94332.6484375
1778627391.93980503,132145454,1,15.00799560546875,599.0979614257812,94331.359375,31.03,0.018304454162716866,132145,0.0,28.02182960510254,1,94331.359375
1778627392.03976512,132245414,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.003662109375,132245,0.0,28.02182960510254,1,94332.6484375
1778627392.03976512,132245414,1,14.91131591796875,599.0012817382812,94332.453125,31.03,0.003662109375,132245,0.0,28.02182960510254,1,94332.453125
1778627392.13972521,132345374,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132345,0.0,28.02182960510254,1,94332.6484375
1778627392.13972521,132345374,1,14.70526123046875,598.7952270507812,94334.7890625,31.03,0.0,132345,0.0,28.02182960510254,1,94334.7890625
1778627392.23968506,132445334,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132445,0.0,28.02182960510254,1,94332.6484375
1778627392.23968506,132445334,1,15.00799560546875,599.0979614257812,94331.359375,31.03,0.0,132445,0.0,28.02182960510254,1,94331.359375
1778627392.33964515,132545294,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132545,0.0,28.02182960510254,1,94332.6484375
1778627392.33964515,132545294,1,14.71697998046875,598.8069458007812,94334.65625,31.03,0.0,132545,0.0,28.02182960510254,1,94334.65625
1778627392.43960500,132645254,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132645,0.0,28.02182960510254,1,94332.6484375
1778627392.43960500,132645254,1,14.97283935546875,599.0628051757812,94331.75,31.03,0.0,132645,0.0,28.02182960510254,1,94331.75
1778627392.53956509,132745214,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132745,0.0,28.02182960510254,1,94332.6484375
1778627392.53956509,132745214,1,15.00799560546875,599.0979614257812,94331.359375,31.03,0.0,132745,0.0,28.02182960510254,1,94331.359375
1778627392.63952518,132845174,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132845,0.0,28.02182960510254,1,94332.6484375
1778627392.63952518,132845174,1,14.80828857421875,598.8982543945312,94333.625,31.03,0.0,132845,0.0,28.02182960510254,1,94333.625
1778627392.73948503,132945134,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132945,0.0,28.02182960510254,1,94332.6484375
1778627392.73948503,132945134,1,15.01434326171875,599.1043090820312,94331.2890625,31.03,0.0,132945,0.0,28.02182960510254,1,94331.2890625
1778627392.83944511,133045094,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,133045,0.0,28.02182960510254,1,94332.6484375
1778627392.83944511,133045094,1,14.73748779296875,598.8274536132812,94334.421875,31.03,0.0,133045,0.0,28.02182960510254,1,94334.421875
1778627392.93940520,133145054,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,133145,0.0,28.02182960510254,1,94332.6484375
1778627392.93940520,133145054,1,14.7554931640625,598.845458984375,94334.21875,31.03,0.0,133145,0.0,28.02182960510254,1,94334.21875
1778627393.03936505,133245014,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,133245,0.0,28.02182960510254,1,94332.6484375
1778627393.03936505,133245014,1,14.77020263671875,598.8601684570312,94334.0625,31.04,0.0,133245,0.0,28.02182960510254,1,94334.0625
1778627393.13932514,133344974,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,133344,0.0,28.02182960510254,1,94332.6484375
1778627393.13932514,133344974,1,14.80242919921875,598.8923950195312,94333.6875,31.04,0.0,133344,0.0,28.02182960510254,1,94333.6875
1778627393.23928499,133444934,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,133444,0.0,28.02182960510254,1,94332.6484375
1778627393.23928499,133444934,1,14.79364013671875,598.8836059570312,94333.78125,31.04,0.0,133444,0.0,28.02182960510254,1,94333.78125
1778627393.33924508,133544894,0,15.00555419921875,599.0955200195312,94332.6484375,31.04,0.0,133544,0.0,28.02182960510254,1,94332.6484375
1778627393.33924508,133544894,1,15.02020263671875,599.1101684570312,94331.21875,31.03,0.0,133544,0.0,28.02182960510254,1,94331.21875
1778627393.43920517,133644854,0,15.00555419921875,599.0955200195312,94332.6484375,31.04,0.0,133644,0.0,28.02182960510254,1,94332.6484375
1778627393.43920517,133644854,1,14.78778076171875,598.8777465820312,94333.859375,31.04,0.0,133644,0.0,28.02182960510254,1,94333.859375
