timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778788533.05970693,206244969,1,15.06121826171875,599.1511840820312,94330.7578125,31.1,0.0,206244,0.0,28.02182960510254,1,94330.7578125
1778788533.15966702,206344929,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,206344,0.0,28.02182960510254,1,94332.7890625
1778788533.15966702,206344929,1,14.99041748046875,599.0803833007812,94331.546875,31.1,0.0,206344,0.0,28.02182960510254,1,94331.546875
1778788533.25962710,206444889,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,206444,0.0,28.02182960510254,1,94332.7890625
1778788533.25962710,206444889,1,15.06707763671875,599.1570434570312,94330.6953125,31.1,0.0,206444,0.0,28.02182960510254,1,94330.6953125
1778788533.35958695,206544849,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,206544,0.0,28.02182960510254,1,94332.7890625
1778788533.35958695,206544849,1,14.74090576171875,598.8308715820312,94334.390625,31.1,0.0,206544,0.0,28.02182960510254,1,94334.390625
1778788533.45954704,206644809,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,206644,0.0,28.02182960510254,1,94332.7890625
1778788533.45954704,206644809,1,14.76141357421875,598.8513793945312,94334.15625,31.1,0.0,206644,0.0,28.02182960510254,1,94334.15625
1778788533.55950713,206744769,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,206744,0.0,28.02182960510254,1,94332.7890625
1778788533.55950713,206744769,1,14.80242919921875,598.8923950195312,94333.6875,31.1,0.0,206744,0.0,28.02182960510254,1,94333.6875
1778788533.65946698,206844729,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,206844,0.0,28.02182960510254,1,94332.7890625
1778788533.65946698,206844729,1,14.82293701171875,598.9129028320312,94333.453125,31.1,0.0,206844,0.0,28.02182960510254,1,94333.453125
1778788533.75942707,206944689,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,206944,0.0,28.02182960510254,1,94332.7890625
1778788533.75942707,206944689,1,14.98162841796875,599.0715942382812,94331.65625,31.1,0.0,206944,0.0,28.02182960510254,1,94331.65625
1778788533.85938692,207044649,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,207044,0.0,28.02182960510254,1,94332.7890625
1778788533.85938692,207044649,1,14.92889404296875,599.0188598632812,94332.2578125,31.1,0.0,207044,0.0,28.02182960510254,1,94332.2578125
1778788533.95934701,207144609,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,207144,0.0,28.02182960510254,1,94332.7890625
1778788533.95934701,207144609,1,14.80242919921875,598.8923950195312,94333.6875,31.1,0.0,207144,0.0,28.02182960510254,1,94333.6875
1778788534.05930710,207244569,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,207244,0.0,28.02182960510254,1,94332.7890625
1778788534.05930710,207244569,1,14.84637451171875,598.9363403320312,94333.1953125,31.1,0.0,207244,0.0,28.02182960510254,1,94333.1953125
1778788534.15926695,207344529,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,207344,0.0,28.02182960510254,1,94332.7890625
1778788534.15926695,207344529,1,15.05242919921875,599.1423950195312,94330.8515625,31.1,0.0,207344,0.0,28.02182960510254,1,94330.8515625
1778788534.25922704,207444489,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,207444,0.0,28.02182960510254,1,94332.7890625
1778788534.25922704,207444489,1,14.98162841796875,599.0715942382812,94331.65625,31.1,0.0,207444,0.0,28.02182960510254,1,94331.65625
1778788534.36001992,207545282,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,207545,0.0,28.02182960510254,1,94332.7890625
1778788534.36001992,207545282,1,14.93475341796875,599.0247192382812,94332.1875,31.1,0.0,207545,0.0,28.02182960510254,1,94332.1875
1778788534.45998001,207645242,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,207645,0.0,28.02182960510254,1,94332.7890625
1778788534.45998001,207645242,1,14.92889404296875,599.0188598632812,94332.2578125,31.1,0.0,207645,0.0,28.02182960510254,1,94332.2578125
1778788534.55994010,207745202,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,207745,0.0,28.02182960510254,1,94332.7890625
1778788534.55994010,207745202,1,15.07879638671875,599.1687622070312,94330.5546875,31.1,0.0,207745,0.0,28.02182960510254,1,94330.5546875
1778788534.65989995,207845162,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,207845,0.0,28.02182960510254,1,94332.7890625
1778788534.65989995,207845162,1,15.02899169921875,599.1189575195312,94331.125,31.1,0.0,207845,0.0,28.02182960510254,1,94331.125
1778788534.75986004,207945122,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,207945,0.0,28.02182960510254,1,94332.7890625
1778788534.75986004,207945122,1,14.70526123046875,598.7952270507812,94334.7890625,31.1,0.0,207945,0.0,28.02182960510254,1,94334.7890625
1778788534.85982013,208045082,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208045,0.0,28.02182960510254,1,94332.7890625
1778788534.85982013,208045082,1,14.96112060546875,599.0510864257812,94331.890625,31.1,0.0,208045,0.0,28.02182960510254,1,94331.890625
1778788534.95977998,208145042,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208145,0.0,28.02182960510254,1,94332.7890625
1778788534.95977998,208145042,1,14.98162841796875,599.0715942382812,94331.65625,31.1,0.0,208145,0.0,28.02182960510254,1,94331.65625
1778788535.05974007,208245002,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208245,0.0,28.02182960510254,1,94332.7890625
1778788535.05974007,208245002,1,14.87908935546875,598.9690551757812,94332.8203125,31.1,0.0,208245,0.0,28.02182960510254,1,94332.8203125
1778788535.15969992,208344962,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208344,0.0,28.02182960510254,1,94332.7890625
1778788535.15969992,208344962,1,15.00506591796875,599.0950317382812,94331.390625,31.1,0.0,208344,0.0,28.02182960510254,1,94331.390625
1778788535.25966001,208444922,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208444,0.0,28.02182960510254,1,94332.7890625
1778788535.25966001,208444922,1,14.79364013671875,598.8836059570312,94333.78125,31.1,0.0,208444,0.0,28.02182960510254,1,94333.78125
1778788535.35962009,208544882,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208544,0.0,28.02182960510254,1,94332.7890625
1778788535.35962009,208544882,1,14.88787841796875,598.9778442382812,94332.7265625,31.1,0.0,208544,0.0,28.02182960510254,1,94332.7265625
1778788535.45957994,208644842,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0036682230420410633,208644,0.0,28.02182960510254,1,94332.6484375
1778788535.45957994,208644842,1,14.74676513671875,598.8367309570312,94334.328125,31.1,0.0036682230420410633,208644,0.0,28.02182960510254,1,94334.328125
1778788535.55954003,208744802,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.018353374674916267,208744,0.0,28.02182960510254,1,94332.6484375
1778788535.55954003,208744802,1,14.83172607421875,598.9216918945312,94333.3515625,31.1,0.018353374674916267,208744,0.0,28.02182960510254,1,94333.3515625
1778788535.65950012,208844762,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.036627206951379776,208844,0.0,28.02182960510254,1,94332.6484375
1778788535.65950012,208844762,1,15.03192138671875,599.1218872070312,94331.0859375,31.1,0.036627206951379776,208844,0.0,28.02182960510254,1,94331.0859375
1778788535.75945997,208944722,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.03662109375,208944,0.0,28.02182960510254,1,94332.6484375
1778788535.75945997,208944722,1,14.74090576171875,598.8308715820312,94334.390625,31.1,0.03662109375,208944,0.0,28.02182960510254,1,94334.390625
1778788535.85942006,209044682,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.01831054501235485,209044,0.0,28.02182960510254,1,94332.6484375
1778788535.85942006,209044682,1,14.91131591796875,599.0012817382812,94332.453125,31.1,0.01831054501235485,209044,0.0,28.02182960510254,1,94332.453125
1778788535.95938015,209144642,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.003662109375,209144,0.0,28.02182960510254,1,94332.6484375
1778788535.95938015,209144642,1,14.88201904296875,598.9719848632812,94332.7890625,31.1,0.003662109375,209144,0.0,28.02182960510254,1,94332.7890625
1778788536.05934000,209244602,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,209244,0.0,28.02182960510254,1,94332.6484375
1778788536.05934000,209244602,1,15.04364013671875,599.1336059570312,94330.9609375,31.1,0.0,209244,0.0,28.02182960510254,1,94330.9609375
1778788536.15930009,209344562,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,209344,0.0,28.02182960510254,1,94332.6484375
1778788536.15930009,209344562,1,14.76141357421875,598.8513793945312,94334.15625,31.1,0.0,209344,0.0,28.02182960510254,1,94334.15625
1778788536.25925994,209444522,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,209444,0.0,28.02182960510254,1,94332.6484375
1778788536.25925994,209444522,1,15.04656982421875,599.1365356445312,94330.921875,31.1,0.0,209444,0.0,28.02182960510254,1,94330.921875
1778788536.35922003,209544482,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,209544,0.0,28.02182960510254,1,94332.6484375
1778788536.35922003,209544482,1,15.06121826171875,599.1511840820312,94330.7578125,31.1,0.0,209544,0.0,28.02182960510254,1,94330.7578125
1778788536.46001315,209645275,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,209645,0.0,28.02182960510254,1,94332.6484375
1778788536.46001315,209645275,1,15.09344482421875,599.1834106445312,94330.3828125,31.1,0.0,209645,0.0,28.02182960510254,1,94330.3828125
1778788536.55997300,209745235,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,209745,0.0,28.02182960510254,1,94332.6484375
1778788536.55997300,209745235,1,14.94940185546875,599.0393676757812,94332.0234375,31.1,0.0,209745,0.0,28.02182960510254,1,94332.0234375
1778788536.65993309,209845195,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,209845,0.0,28.02182960510254,1,94332.6484375
1778788536.65993309,209845195,1,15.07000732421875,599.1599731445312,94330.6484375,31.1,0.0,209845,0.0,28.02182960510254,1,94330.6484375
1778788536.75989294,209945155,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,209945,0.0,28.02182960510254,1,94332.6484375
1778788536.75989294,209945155,1,14.86395263671875,598.9539184570312,94332.9921875,31.1,0.0,209945,0.0,28.02182960510254,1,94332.9921875
1778788536.85985303,210045115,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210045,0.0,28.02182960510254,1,94332.6484375
1778788536.85985303,210045115,1,14.96697998046875,599.0569458007812,94331.828125,31.1,0.0,210045,0.0,28.02182960510254,1,94331.828125
1778788536.95981312,210145075,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210145,0.0,28.02182960510254,1,94332.6484375
1778788536.95981312,210145075,1,14.72869873046875,598.8186645507812,94334.5234375,31.1,0.0,210145,0.0,28.02182960510254,1,94334.5234375
1778788537.05977297,210245035,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210245,0.0,28.02182960510254,1,94332.6484375
1778788537.05977297,210245035,1,14.86395263671875,598.9539184570312,94332.9921875,31.1,0.0,210245,0.0,28.02182960510254,1,94332.9921875
1778788537.15973306,210344995,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210344,0.0,28.02182960510254,1,94332.6484375
1778788537.15973306,210344995,1,15.02899169921875,599.1189575195312,94331.125,31.1,0.0,210344,0.0,28.02182960510254,1,94331.125
1778788537.25969315,210444955,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.0036682230420410633,210444,0.0,28.02182960510254,1,94332.7890625
1778788537.25969315,210444955,1,14.75262451171875,598.8425903320312,94334.25,31.1,-0.0036682230420410633,210444,0.0,28.02182960510254,1,94334.25
1778788537.35965300,210544915,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.018353374674916267,210544,0.0,28.02182960510254,1,94332.7890625
1778788537.35965300,210544915,1,15.06707763671875,599.1570434570312,94330.6953125,31.1,-0.018353374674916267,210544,0.0,28.02182960510254,1,94330.6953125
1778788537.45961308,210644875,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.03675593435764313,210644,0.0,28.02182960510254,1,94332.7890625
1778788537.45961308,210644875,1,15.05242919921875,599.1423950195312,94330.8515625,31.1,-0.03675593435764313,210644,0.0,28.02182960510254,1,94330.8515625
1778788537.55957294,210744835,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.03666391968727112,210744,0.0,28.02182960510254,1,94332.7890625
1778788537.55957294,210744835,1,14.91424560546875,599.0042114257812,94332.421875,31.1,-0.03666391968727112,210744,0.0,28.02182960510254,1,94332.421875
1778788537.65953302,210844795,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.018316660076379776,210844,0.0,28.02182960510254,1,94332.7890625
1778788537.65953302,210844795,1,14.74090576171875,598.8308715820312,94334.390625,31.1,-0.018316660076379776,210844,0.0,28.02182960510254,1,94334.390625
1778788537.75949311,210944755,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.003662109375,210944,0.0,28.02182960510254,1,94332.7890625
1778788537.75949311,210944755,1,15.03192138671875,599.1218872070312,94331.0859375,31.1,-0.003662109375,210944,0.0,28.02182960510254,1,94331.0859375
1778788537.85945296,211044715,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,211044,0.0,28.02182960510254,1,94332.7890625
1778788537.85945296,211044715,1,14.72283935546875,598.8128051757812,94334.59375,31.1,0.0,211044,0.0,28.02182960510254,1,94334.59375
1778788537.95941305,211144675,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,211144,0.0,28.02182960510254,1,94332.7890625
1778788537.95941305,211144675,1,14.77606201171875,598.8660278320312,94333.984375,31.1,0.0,211144,0.0,28.02182960510254,1,94333.984375
1778788538.05937314,211244635,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,211244,0.0,28.02182960510254,1,94332.7890625
1778788538.05937314,211244635,1,14.86981201171875,598.9597778320312,94332.9296875,31.1,0.0,211244,0.0,28.02182960510254,1,94332.9296875
1778788538.15933299,211344595,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,211344,0.0,28.02182960510254,1,94332.7890625
1778788538.15933299,211344595,1,14.89666748046875,598.9866333007812,94332.6171875,31.1,0.0,211344,0.0,28.02182960510254,1,94332.6171875
1778788538.25929308,211444555,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,211444,0.0,28.02182960510254,1,94332.7890625
1778788538.25929308,211444555,1,14.95233154296875,599.0422973632812,94331.984375,31.1,0.0,211444,0.0,28.02182960510254,1,94331.984375
1778788538.35925293,211544515,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,211544,0.0,28.02182960510254,1,94332.7890625
1778788538.35925293,211544515,1,14.98455810546875,599.0745239257812,94331.625,31.1,0.0,211544,0.0,28.02182960510254,1,94331.625
1778788538.45921302,211644475,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,211644,0.0,28.02182960510254,1,94332.7890625
1778788538.45921302,211644475,1,14.79949951171875,598.8894653320312,94333.71875,31.1,0.0,211644,0.0,28.02182960510254,1,94333.71875
1778788538.56000614,211745268,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,211745,0.0,28.02182960510254,1,94332.7890625
1778788538.56000614,211745268,1,14.88787841796875,598.9778442382812,94332.7265625,31.1,0.0,211745,0.0,28.02182960510254,1,94332.7265625
1778788538.65996599,211845228,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,211845,0.0,28.02182960510254,1,94332.7890625
1778788538.65996599,211845228,1,14.81121826171875,598.9011840820312,94333.5859375,31.1,0.0,211845,0.0,28.02182960510254,1,94333.5859375
1778788538.75992608,211945188,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,211945,0.0,28.02182960510254,1,94332.7890625
1778788538.75992608,211945188,1,14.94940185546875,599.0393676757812,94332.0234375,31.1,0.0,211945,0.0,28.02182960510254,1,94332.0234375
1778788538.85988593,212045148,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,212045,0.0,28.02182960510254,1,94332.7890625
1778788538.85988593,212045148,1,14.92889404296875,599.0188598632812,94332.2578125,31.1,0.0,212045,0.0,28.02182960510254,1,94332.2578125
1778788538.95984602,212145108,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,212145,0.0,28.02182960510254,1,94332.7890625
1778788538.95984602,212145108,1,14.69354248046875,598.7835083007812,94334.921875,31.1,0.0,212145,0.0,28.02182960510254,1,94334.921875
1778788539.05980611,212245068,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,212245,0.0,28.02182960510254,1,94332.7890625
1778788539.05980611,212245068,1,14.87274169921875,598.9627075195312,94332.8828125,31.1,0.0,212245,0.0,28.02182960510254,1,94332.8828125
1778788539.15976596,212345028,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,212345,0.0,28.02182960510254,1,94332.7890625
1778788539.15976596,212345028,1,14.69061279296875,598.7805786132812,94334.9609375,31.1,0.0,212345,0.0,28.02182960510254,1,94334.9609375
1778788539.25972605,212444988,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,212444,0.0,28.02182960510254,1,94332.7890625
1778788539.25972605,212444988,1,14.81707763671875,598.9070434570312,94333.5234375,31.1,0.0,212444,0.0,28.02182960510254,1,94333.5234375
1778788539.35968614,212544948,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,212544,0.0,28.02182960510254,1,94332.7890625
1778788539.35968614,212544948,1,15.05242919921875,599.1423950195312,94330.8515625,31.1,0.0,212544,0.0,28.02182960510254,1,94330.8515625
1778788539.45964599,212644908,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,212644,0.0,28.02182960510254,1,94332.7890625
1778788539.45964599,212644908,1,14.76141357421875,598.8513793945312,94334.15625,31.1,0.0,212644,0.0,28.02182960510254,1,94334.15625
